-4.054420327085526618e-03,-1.144649549595883097e-03,3.480646267681761848e-04,-5.707246783631140467e-04,-1.731004703764198573e-03,1.983080292210205597e-03
-4.046216781762814255e-03,-1.142333644069373072e-03,3.473604654652555400e-04,-5.697073589140005424e-04,-1.727496889024744469e-03,1.979176399502099830e-03
-4.038029839762155050e-03,-1.140022424229363528e-03,3.466577155671960440e-04,-5.686928977356421003e-04,-1.723996282903425287e-03,1.975259244261941879e-03
-4.029859467561796790e-03,-1.137715880594893742e-03,3.459563742853853110e-04,-5.676812283508833427e-04,-1.720502872603631335e-03,1.971328629524490318e-03
-4.021705631706814013e-03,-1.135414003704600383e-03,3.452564388406283895e-04,-5.666722983688244914e-04,-1.717016645423103229e-03,1.967384379200856886e-03
-4.013568298807764466e-03,-1.133116784116854764e-03,3.445579064632914735e-04,-5.656660692266519052e-04,-1.713537588750905886e-03,1.963426339839972022e-03
-4.005447435541996219e-03,-1.130824212408250169e-03,3.438607743927808887e-04,-5.646625159061260425e-04,-1.710065690065072771e-03,1.959454382366704068e-03
-3.997343008652287644e-03,-1.128536279174679764e-03,3.431650398779298818e-04,-5.636616266229499492e-04,-1.706600936929982340e-03,1.955468403789351051e-03
-3.989254984947362623e-03,-1.126252975031130817e-03,3.424707001767139094e-04,-5.626634024851400817e-04,-1.703143316994551980e-03,1.951468328872557698e-03
-3.981183331302106526e-03,-1.123974290611346426e-03,3.417777525560514152e-04,-5.616678571185112177e-04,-1.699692817989895480e-03,1.947454111768556371e-03
-3.973128014656945178e-03,-1.121700216568379330e-03,3.410861942921447577e-04,-5.606750162586726389e-04,-1.696249427727629508e-03,1.943425737596881069e-03
-3.965089002017594191e-03,-1.119430743574115943e-03,3.403960226700762366e-04,-5.596849173057626700e-04,-1.692813134098446366e-03,1.939383223965978828e-03
-3.957066260456000920e-03,-1.117165862319180730e-03,3.397072349837196759e-04,-5.586976088440897626e-04,-1.689383925070040348e-03,1.935326622431609092e-03
-3.949059757108760657e-03,-1.114905563512563454e-03,3.390198285360851460e-04,-5.577131501223013543e-04,-1.685961788686378502e-03,1.931256019879282150e-03
-3.941069459178674420e-03,-1.112649837883142485e-03,3.383338006384860796e-04,-5.567316104977417489e-04,-1.682546713065741261e-03,1.927171539826609287e-03
-3.933095333933046313e-03,-1.110398676177607900e-03,3.376491486114206199e-04,-5.557530688414619125e-04,-1.679138686399915363e-03,1.923073343633898867e-03
-3.925137348704928197e-03,-1.108152069162185579e-03,3.369658697837014938e-04,-5.547776129073676583e-04,-1.675737696952794798e-03,1.918961631618371381e-03
-3.917195470892300031e-03,-1.105910007620919833e-03,3.362839614927100947e-04,-5.538053386663551467e-04,-1.672343733059247165e-03,1.914836644060238357e-03
-3.909269667958184362e-03,-1.103672482356675639e-03,3.356034210844142636e-04,-5.528363496045414060e-04,-1.668956783123940997e-03,1.910698662095727373e-03
-3.901359907430544411e-03,-1.101439484191249008e-03,3.349242459131320957e-04,-5.518707559920340427e-04,-1.665576835620587474e-03,1.906548008486657220e-03
-3.893466156902585049e-03,-1.099211003965035009e-03,3.342464333413090825e-04,-5.509086741200812810e-04,-1.662203879090307177e-03,1.902385048262001093e-03
-3.885588384031648211e-03,-1.096987032536985481e-03,3.335699807398722662e-04,-5.499502255137637009e-04,-1.658837902140611591e-03,1.898210189220347725e-03
-3.877726556540588530e-03,-1.094767560783886954e-03,3.328948854877487461e-04,-5.489955361212283964e-04,-1.655478893444633538e-03,1.894023882291603379e-03
-3.869880642216155277e-03,-1.092552579601710049e-03,3.322211449719373439e-04,-5.480447354845204271e-04,-1.652126841739368166e-03,1.889826621747564290e-03
-3.862050608909962067e-03,-1.090342079904529611e-03,3.315487565875083870e-04,-5.470979558961236184e-04,-1.648781735824699337e-03,1.885618945258561024e-03
-3.854236424538090046e-03,-1.088136052624756513e-03,3.308777177374246526e-04,-5.461553315455927289e-04,-1.645443564562012063e-03,1.881401433790126643e-03
-3.846438057081241410e-03,-1.085934488713400465e-03,3.302080258322377367e-04,-5.452169976626643471e-04,-1.642112316872443691e-03,1.877174711337337024e-03
-3.838655474584109269e-03,-1.083737379139480426e-03,3.295396782906361726e-04,-5.442830896609556412e-04,-1.638787981735845452e-03,1.872939444490998159e-03
-3.830888645155673417e-03,-1.081544714890301725e-03,3.288726725385181129e-04,-5.433537422886878729e-04,-1.635470548189024535e-03,1.868696341837546319e-03
-3.823137536968934484e-03,-1.079356486972000116e-03,3.282070060096586557e-04,-5.424290887927075413e-04,-1.632160005323560941e-03,1.864446153187103048e-03
-3.815402118261399661e-03,-1.077172686407908966e-03,3.275426761451751705e-04,-5.415092601014687059e-04,-1.628856342285069135e-03,1.860189668633931582e-03
-3.807682357333931709e-03,-1.074993304240514725e-03,3.268796803936235753e-04,-5.405943840325190368e-04,-1.625559548270408619e-03,1.855927717445604499e-03
-3.799978222551555606e-03,-1.072818331529352270e-03,3.262180162107636608e-04,-5.396845845337679788e-04,-1.622269612526241502e-03,1.851661166788521684e-03
-3.792289682342900835e-03,-1.070647759353294962e-03,3.255576810597052956e-04,-5.387799809606313821e-04,-1.618986524346969699e-03,1.847390920287218363e-03
-3.784616705200997185e-03,-1.068481578808416592e-03,3.248986724103703361e-04,-5.378806874005508890e-04,-1.615710273072348824e-03,1.843117916426600424e-03
-3.776959259681393014e-03,-1.066319781008729728e-03,3.242409877401294872e-04,-5.369868120446559491e-04,-1.612440848086473368e-03,1.838843126799070754e-03
-3.769317314403942444e-03,-1.064162357086933597e-03,3.235846245329353200e-04,-5.360984566202736451e-04,-1.609178238814086949e-03,1.834567554205897592e-03
-3.761690838051711186e-03,-1.062009298192846327e-03,3.229295802797293893e-04,-5.352157158829562314e-04,-1.605922434720236016e-03,1.830292230619783543e-03
-3.754079799370663422e-03,-1.059860595494815710e-03,3.222758524782920724e-04,-5.343386771778364623e-04,-1.602673425306785221e-03,1.826018215016708430e-03
-3.746484167170638889e-03,-1.057716240178742774e-03,3.216234386328953527e-04,-5.334674200755316854e-04,-1.599431200111321076e-03,1.821746591088072758e-03
-3.738903910324009334e-03,-1.055576223448352830e-03,3.209723362545134260e-04,-5.326020160829722690e-04,-1.596195748705065949e-03,1.817478464843288836e-03
-3.731338997766486462e-03,-1.053440536525699842e-03,3.203225428605083907e-04,-5.317425284401970697e-04,-1.592967060690680817e-03,1.813214962116473355e-03
-3.723789398497060355e-03,-1.051309170649924801e-03,3.196740559744584015e-04,-5.308890120003877632e-04,-1.589745125701091293e-03,1.808957225988047212e-03
-3.716255081576529291e-03,-1.049182117078050229e-03,3.190268731266399766e-04,-5.300415132002960373e-04,-1.586529933398067105e-03,1.804706414136508612e-03
-3.708736016129417050e-03,-1.047059367084937024e-03,3.183809918531241528e-04,-5.292000701235515664e-04,-1.583321473470652172e-03,1.800463696132131083e-03
-3.701232171341885171e-03,-1.044940911963404594e-03,3.177364096964925468e-04,-5.283647126551796859e-04,-1.580119735634438185e-03,1.796230250693063536e-03
-3.693743516463854088e-03,-1.042826743022914849e-03,3.170931242048024299e-04,-5.275354627334832413e-04,-1.576924709630661472e-03,1.792007262911410716e-03
-3.686270020806317778e-03,-1.040716851591590771e-03,3.164511329324473134e-04,-5.267123346984426075e-04,-1.573736385226828143e-03,1.787795921471099303e-03
-3.678811653743457519e-03,-1.038611229014249236e-03,3.158104334394834967e-04,-5.258953357332457482e-04,-1.570554752215686488e-03,1.783597415872196319e-03
-3.671368384711063727e-03,-1.036509866654051820e-03,3.151710232917287837e-04,-5.250844664043183676e-04,-1.567379800416224224e-03,1.779412933676649414e-03
-3.663940183207095840e-03,-1.034412755891246692e-03,3.145329000605769218e-04,-5.242797212929705547e-04,-1.564211519675252297e-03,1.775243657791700583e-03
-3.656527018791953364e-03,-1.032319888123122212e-03,3.138960613228845191e-04,-5.234810897219185997e-04,-1.561049899868143225e-03,1.771090763808461912e-03
-3.649128861086762404e-03,-1.030231254764715993e-03,3.132605046612947338e-04,-5.226885565702972221e-04,-1.557894930901980489e-03,1.766955417410133976e-03
-3.641745679775283424e-03,-1.028146847249034783e-03,3.126262276634280248e-04,-5.219021031747625482e-04,-1.554746602717617865e-03,1.762838771866144646e-03
-3.634377444602600662e-03,-1.026066657025066905e-03,3.119932279221827474e-04,-5.211217083176841692e-04,-1.551604905293392598e-03,1.758741965626879752e-03
-3.627024125374701900e-03,-1.023990675560882638e-03,3.113615030359420731e-04,-5.203473492904229711e-04,-1.548469828649846891e-03,1.754666120033119940e-03
-3.619685691959867533e-03,-1.021918894339816312e-03,3.107310506076787094e-04,-5.195790030365801497e-04,-1.545341362854412521e-03,1.750612337154724626e-03
-3.612362114286545110e-03,-1.019851304864066721e-03,3.101018682458271951e-04,-5.188166473621583057e-04,-1.542219498027278327e-03,1.746581697770871553e-03
-3.605053362344917516e-03,-1.017787898652125185e-03,3.094739535632612805e-04,-5.180602622146369225e-04,-1.539104224348344062e-03,1.742575259505665768e-03
-3.597759406185489176e-03,-1.015728667240319233e-03,3.088473041779765953e-04,-5.173098310210709440e-04,-1.535995532064919535e-03,1.738594055126073618e-03
-3.590480215920022807e-03,-1.013673602181144667e-03,3.082219177125922953e-04,-5.165653420827129305e-04,-1.532893411500351388e-03,1.734639091019329069e-03
-3.583215761720668149e-03,-1.011622695045334436e-03,3.075977917941778608e-04,-5.158267900203227516e-04,-1.529797853063731474e-03,1.730711345853419699e-03
-3.575966013820145849e-03,-1.009575937419792584e-03,3.069749240544558970e-04,-5.150941772629535681e-04,-1.526708847260546979e-03,1.726811769431328084e-03
-3.568730942511304238e-03,-1.007533320908985709e-03,3.063533121295773242e-04,-5.143675155791488764e-04,-1.523626384704879645e-03,1.722941281745224993e-03
-3.561510518147255940e-03,-1.005494837134146731e-03,3.057329536599900813e-04,-5.136468276413383655e-04,-1.520550456132263323e-03,1.719100772239238149e-03
-3.554304711141732624e-03,-1.003460477733358804e-03,3.051138462903168818e-04,-5.129321486217101140e-04,-1.517481052413789666e-03,1.715291099283126073e-03
-3.547113491967388444e-03,-1.001430234361456659e-03,3.044959876694422213e-04,-5.122235278111765110e-04,-1.514418164571989297e-03,1.711513089861557224e-03
-3.539936831157273252e-03,-9.994040986908677218e-04,3.038793754503841702e-04,-5.115210302642627998e-04,-1.511361783797412301e-03,1.707767539484104534e-03
-3.532774699303739725e-03,-9.973820624104116905e-04,3.032640072899389725e-04,-5.108247384571555595e-04,-1.508311901466819187e-03,1.704055212316003430e-03
-3.525627067058760382e-03,-9.953641172257691235e-04,3.026498808488082225e-04,-5.101347539616826699e-04,-1.505268509163283511e-03,1.700376841531242231e-03
-3.518493905133274896e-03,-9.933502548595044262e-04,3.020369937918437322e-04,-5.094511991316783353e-04,-1.502231598695900503e-03,1.696733129889356397e-03
-3.511375184297922149e-03,-9.913404670508446734e-04,3.014253437870490350e-04,-5.087742187944018987e-04,-1.499201162124147576e-03,1.693124750533815713e-03
-3.504270875381247825e-03,-9.893347455553662753e-04,3.008149285066896630e-04,-5.081039819515148753e-04,-1.496177191781226760e-03,1.689552348014156102e-03
-3.497180949271835957e-03,-9.873330821461826119e-04,3.002057456260129212e-04,-5.074406834830071230e-04,-1.493159680299098067e-03,1.686016539524261889e-03
-3.490105376916006075e-03,-9.853354686123402817e-04,2.995977928241242479e-04,-5.067845458528594726e-04,-1.490148620637254647e-03,1.682517916362124980e-03
-3.483044129318570853e-03,-9.833418967598595017e-04,2.989910677833436327e-04,-5.061358208186602248e-04,-1.487144006111892815e-03,1.679057045599541146e-03
-3.475997177542888578e-03,-9.813523584112731051e-04,2.983855681894916827e-04,-5.054947911399093304e-04,-1.484145830426193604e-03,1.675634471967701314e-03
-3.468964492710343173e-03,-9.793668454052956423e-04,2.977812917312475040e-04,-5.048617722870655730e-04,-1.481154087704306642e-03,1.672250719945693681e-03
-3.461946046000122148e-03,-9.773853495980782367e-04,2.971782361007885439e-04,-5.042371141488422243e-04,-1.478168772526143072e-03,1.668906296053969483e-03
-3.454941808649140706e-03,-9.754078628609570223e-04,2.965763989932014891e-04,-5.036212027370351625e-04,-1.475189879963909696e-03,1.665601691347356594e-03
-3.447951751952124579e-03,-9.734343770832524449e-04,2.959757781065765377e-04,-5.030144618854399214e-04,-1.472217405622528461e-03,1.662337384098600641e-03
-3.440975847260853253e-03,-9.714648841692218951e-04,2.953763711419068929e-04,-5.024173549425927981e-04,-1.469251345680166326e-03,1.659113842672962262e-03
-3.434014065984386781e-03,-9.694993760403750223e-04,2.947781758031374445e-04,-5.018303864521128079e-04,-1.466291696932401538e-03,1.655931528584150218e-03
-3.427066379588714073e-03,-9.675378446344550182e-04,2.941811897968497533e-04,-5.012541038143281417e-04,-1.463338456838355348e-03,1.652790899725815454e-03
-3.420132759596863047e-03,-9.655802819052361962e-04,2.935854108324149241e-04,-5.006890989224172580e-04,-1.460391623568325784e-03,1.649692413770749346e-03
-3.413213177588264417e-03,-9.636266798227994873e-04,2.929908366216834150e-04,-5.001360097596880498e-04,-1.457451196055129395e-03,1.646636531731451554e-03
-3.406307605198938184e-03,-9.616770303740759503e-04,2.923974648791529264e-04,-4.995955219428531175e-04,-1.454517174046572950e-03,1.643623721667290035e-03
-3.399416014120862188e-03,-9.597313255615014943e-04,2.918052933219956687e-04,-4.990683701888749694e-04,-1.451589558160989741e-03,1.640654462532422806e-03
-3.392538376102540235e-03,-9.577895574044724197e-04,2.912143196693741764e-04,-4.985553396781925014e-04,-1.448668349943357022e-03,1.637729248141258070e-03
-3.385674662947639035e-03,-9.558517179374806990e-04,2.906245416432616697e-04,-4.980572672754263923e-04,-1.445753551924751704e-03,1.634848591239171497e-03
-3.378824846516037279e-03,-9.539177992119133188e-04,2.900359569676558454e-04,-4.975750425607179629e-04,-1.442845167681941140e-03,1.632013027648594001e-03
-3.371988898723049348e-03,-9.519877932950686914e-04,2.894485633686450670e-04,-4.971096086092741161e-04,-1.439943201898392705e-03,1.629223120464738184e-03
-3.365166791538737063e-03,-9.500616922701600161e-04,2.888623585748828666e-04,-4.966619624380302260e-04,-1.437047660425207901e-03,1.626479464255861304e-03
-3.358358496988820847e-03,-9.481394882366462858e-04,2.882773403167051326e-04,-4.962331550185389165e-04,-1.434158550340740258e-03,1.623782689221542298e-03
-3.351563987153462383e-03,-9.462211733096350004e-04,2.876935063267926657e-04,-4.958242907272694764e-04,-1.431275880007587716e-03,1.621133465240771551e-03
-3.344783234167595081e-03,-9.443067396206417585e-04,2.871108543396734764e-04,-4.954365260711587806e-04,-1.428399659127562761e-03,1.618532505725657098e-03
-3.338016210220717643e-03,-9.423961793169087281e-04,2.865293820918043705e-04,-4.950710674778481014e-04,-1.425529898786445909e-03,1.615980571174879463e-03
-3.331262887556312932e-03,-9.404894845614443282e-04,2.859490873215025908e-04,-4.947291678975960670e-04,-1.422666611493668583e-03,1.613478472285683656e-03
-3.324523238471953357e-03,-9.385866475332312877e-04,2.853699677690333118e-04,-4.944121218859342430e-04,-1.419809811205070956e-03,1.611027072448447750e-03
-3.317797235319112220e-03,-9.366876604269755435e-04,2.847920211763002086e-04,-4.941212587615449953e-04,-1.416959513329055015e-03,1.608627289396554524e-03
-3.311084850502921725e-03,-9.347925154533938798e-04,2.842152452869272598e-04,-4.938579333265691318e-04,-1.414115734708347840e-03,1.606280095722554310e-03
-3.304386056481634776e-03,-9.329012048388302288e-04,2.836396378463509589e-04,-4.936235135082965401e-04,-1.411278493567225687e-03,1.603986517890392850e-03
-3.297700825767151036e-03,-9.310137208251991836e-04,2.830651966013512889e-04,-4.934193641269147505e-04,-1.408447809416132381e-03,1.601747633279906099e-03
-3.291029130924092317e-03,-9.291300556703982125e-04,2.824919193006404433e-04,-4.932468257857173946e-04,-1.405623702900506188e-03,1.599564564660035677e-03
-3.284370944569757478e-03,-9.272502016476827239e-04,2.819198036942293815e-04,-4.931071876519141969e-04,-1.402806195574331834e-03,1.597438471351504338e-03
-3.277726239374267273e-03,-9.253741510461349845e-04,2.813488475336272678e-04,-4.930016525777064637e-04,-1.399995309579866532e-03,1.595370536114716891e-03
-3.271094988059832735e-03,-9.235018961709923072e-04,2.807790485720973971e-04,-4.929312926566659916e-04,-1.397191067205797018e-03,1.593361946577292196e-03
-3.264477163401160661e-03,-9.216334293423744141e-04,2.802104045638417664e-04,-4.928969928562399773e-04,-1.394393490288562635e-03,1.591413869695540049e-03
-3.257872738224649144e-03,-9.197687428955635949e-04,2.796429132647886397e-04,-4.928993798215176468e-04,-1.391602599418354392e-03,1.589527417371959560e-03
